#x 	 mu 	 F
2.6	 -0.26315789473684215 	 21.439924556975008 	 
2.6	 -0.1578947368421053 	 22.54268066701487 	 
2.6	 -0.052631578947368474 	 23.759583604834717 	 
2.6	 0.05263157894736836 	 24.919310225319478 	 
2.6	 0.1578947368421053 	 25.98400432667693 	 
2.6	 0.26315789473684204 	 27.215725256056366 	 
2.6	 0.36842105263157876 	 28.179776596503874 	 
2.6	 0.4736842105263157 	 29.43838183474627 	 
2.6	 0.5789473684210527 	 30.70773430291969 	 
2.6	 0.6842105263157894 	 31.905826065502456 	 
2.6	 0.7894736842105261 	 33.54108257721035 	 
2.6	 0.894736842105263 	 35.12448650757086 	 
2.6	 1.0 	 0.0 	 
2.7	 -1.0 	 0.0 	 
2.7	 -0.8947368421052632 	 8.925182483194018 	 
2.7	 -0.7894736842105263 	 12.21270374517133 	 
2.7	 -0.6842105263157895 	 14.612355319020153 	 
2.7	 -0.5789473684210527 	 16.655452399946693 	 
2.7	 -0.4736842105263158 	 18.07524904714862 	 
2.7	 -0.368421052631579 	 19.82111968804427 	 
2.7	 -0.26315789473684215 	 20.95228786539555 	 
2.7	 -0.1578947368421053 	 22.381834630356717 	 
2.7	 -0.052631578947368474 	 23.60175044956489 	 
2.7	 0.05263157894736836 	 24.74284775602951 	 
2.7	 0.1578947368421053 	 25.917872974344537 	 
2.7	 0.26315789473684204 	 27.0078202856928 	 
2.7	 0.36842105263157876 	 28.220811289104574 	 
2.7	 0.4736842105263157 	 29.54995078554888 	 
2.7	 0.5789473684210527 	 30.484583329612907 	 
2.7	 0.6842105263157894 	 31.905314667260132 	 
2.7	 0.7894736842105261 	 33.40343599706004 	 
2.7	 0.894736842105263 	 35.1929536433847 	 
2.7	 1.0 	 0.0 	 
2.8	 -1.0 	 0.0 	 
2.8	 -0.8947368421052632 	 8.647326453900265 	 
2.8	 -0.7894736842105263 	 11.95995829551124 	 
2.8	 -0.6842105263157895 	 14.438164572501453 	 
2.8	 -0.5789473684210527 	 16.459029618435615 	 
2.8	 -0.4736842105263158 	 18.132324918199835 	 
2.8	 -0.368421052631579 	 19.512849396553964 	 
2.8	 -0.26315789473684215 	 20.94368578851254 	 
2.8	 -0.1578947368421053 	 22.390069544593626 	 
2.8	 -0.052631578947368474 	 23.519894487102615 	 
2.8	 0.05263157894736836 	 24.486219657624783 	 
2.8	 0.1578947368421053 	 25.798485913930044 	 
2.8	 0.26315789473684204 	 26.935832249431655 	 
2.8	 0.36842105263157876 	 28.16661133175467 	 
2.8	 0.4736842105263157 	 29.304736239482263 	 
2.8	 0.5789473684210527 	 30.488068519652707 	 
2.8	 0.6842105263157894 	 31.77559205216176 	 
2.8	 0.7894736842105261 	 33.3393065300809 	 
2.8	 0.894736842105263 	 35.044691633140964 	 
2.8	 1.0 	 0.0 	 
2.9	 -1.0 	 0.0 	 
2.9	 -0.8947368421052632 	 8.654827832820592 	 
2.9	 -0.7894736842105263 	 11.846448763522426 	 
2.9	 -0.6842105263157895 	 14.256790373982545 	 
2.9	 -0.5789473684210527 	 16.168855615589933 	 
2.9	 -0.4736842105263158 	 17.878869128672886 	 
2.9	 -0.368421052631579 	 19.571265586716226 	 
2.9	 -0.26315789473684215 	 20.725321040496876 	 
2.9	 -0.1578947368421053 	 22.088570064016334 	 
2.9	 -0.052631578947368474 	 23.331072053761922 	 
2.9	 0.05263157894736836 	 24.577367857239775 	 
2.9	 0.1578947368421053 	 25.58279720945009 	 
2.9	 0.26315789473684204 	 26.798371767051407 	 
2.9	 0.36842105263157876 	 27.966824424184843 	 
2.9	 0.4736842105263157 	 29.21667973698226 	 
2.9	 0.5789473684210527 	 30.375391301634142 	 
2.9	 0.6842105263157894 	 31.715851871018298 	 
2.9	 0.7894736842105261 	 33.297860370416636 	 
2.9	 0.894736842105263 	 35.10956714716514 	 
2.9	 1.0 	 0.0 	 
3.0	 -1.0 	 0.0 	 
3.0	 -0.8947368421052632 	 8.488352625870474 	 
3.0	 -0.7894736842105263 	 11.60424498536329 	 
3.0	 -0.6842105263157895 	 14.20994488776354 	 
3.0	 -0.5789473684210527 	 16.04562351340231 	 
3.0	 -0.4736842105263158 	 17.71581062010567 	 
3.0	 -0.368421052631579 	 19.282628570945512 	 
3.0	 -0.26315789473684215 	 20.575785385206174 	 
3.0	 -0.1578947368421053 	 21.935351181292095 	 
3.0	 -0.052631578947368474 	 23.168643658768225 	 
3.0	 0.05263157894736836 	 24.284866378653305 	 
3.0	 0.1578947368421053 	 25.639480709988298 	 
3.0	 0.26315789473684204 	 26.745733274303234 	 
3.0	 0.36842105263157876 	 27.88607461389647 	 
3.0	 0.4736842105263157 	 29.096081121503893 	 
3.0	 0.5789473684210527 	 30.335795934184453 	 
3.0	 0.6842105263157894 	 31.691433907191144 	 
3.0	 0.7894736842105261 	 33.25347239270524 	 
3.0	 0.894736842105263 	 35.42912999199923 	 
3.0	 1.0 	 0.0 	 
3.1	 -1.0 	 0.0 	 
3.1	 -0.8947368421052632 	 8.300386372839794 	 
3.1	 -0.7894736842105263 	 11.604080407281172 	 
3.1	 -0.6842105263157895 	 13.974272928529425 	 
3.1	 -0.5789473684210527 	 15.83392366914643 	 
3.1	 -0.4736842105263158 	 17.615028797174972 	 
3.1	 -0.368421052631579 	 19.10690995381742 	 
3.1	 -0.26315789473684215 	 20.45039448387959 	 
3.1	 -0.1578947368421053 	 21.752563268180893 	 
3.1	 -0.052631578947368474 	 23.033892171557792 	 
3.1	 0.05263157894736836 	 24.349258365820376 	 
3.1	 0.1578947368421053 	 25.416092187349356 	 
3.1	 0.26315789473684204 	 26.590117507847484 	 
3.1	 0.36842105263157876 	 27.85447957343334 	 
3.1	 0.4736842105263157 	 28.944631278072336 	 
3.1	 0.5789473684210527 	 30.33089822072864 	 
3.1	 0.6842105263157894 	 31.59427226415641 	 
3.1	 0.7894736842105261 	 33.06126646717159 	 
3.1	 0.894736842105263 	 34.95806290092232 	 
3.1	 1.0 	 0.0 	 
3.2	 -1.0 	 0.0 	 
3.2	 -0.8947368421052632 	 8.194794620552008 	 
3.2	 -0.7894736842105263 	 11.349598537958196 	 
3.2	 -0.6842105263157895 	 13.852019313388066 	 
3.2	 -0.5789473684210527 	 15.792699378176533 	 
3.2	 -0.4736842105263158 	 17.483195215611918 	 
3.2	 -0.368421052631579 	 19.02135079421452 	 
3.2	 -0.26315789473684215 	 20.316222090741967 	 
3.2	 -0.1578947368421053 	 21.628813150330295 	 
3.2	 -0.052631578947368474 	 22.90301064797515 	 
3.2	 0.05263157894736836 	 24.213126535192472 	 
3.2	 0.1578947368421053 	 25.18718615294308 	 
3.2	 0.26315789473684204 	 26.3603737472599 	 
3.2	 0.36842105263157876 	 27.72444612954708 	 
3.2	 0.4736842105263157 	 28.891831467194784 	 
3.2	 0.5789473684210527 	 30.10682548972534 	 
3.2	 0.6842105263157894 	 31.522887218686666 	 
3.2	 0.7894736842105261 	 33.03430409408292 	 
3.2	 0.894736842105263 	 35.212322568759475 	 
3.2	 1.0 	 0.0 	 
3.3	 -1.0 	 0.0 	 
3.3	 -0.8947368421052632 	 8.040558605091528 	 
3.3	 -0.7894736842105263 	 11.330511226603132 	 
3.3	 -0.6842105263157895 	 13.64884441471871 	 
3.3	 -0.5789473684210527 	 15.64794095694833 	 
3.3	 -0.4736842105263158 	 17.33941020719055 	 
3.3	 -0.368421052631579 	 18.824035761962246 	 
3.3	 -0.26315789473684215 	 20.303769950300246 	 
3.3	 -0.1578947368421053 	 21.56392873721549 	 
3.3	 -0.052631578947368474 	 22.845767738755555 	 
3.3	 0.05263157894736836 	 23.980439271132063 	 
3.3	 0.1578947368421053 	 25.29036377526546 	 
3.3	 0.26315789473684204 	 26.35571455708948 	 
3.3	 0.36842105263157876 	 27.61669151369678 	 
3.3	 0.4736842105263157 	 28.82573645750889 	 
3.3	 0.5789473684210527 	 30.046095265223936 	 
3.3	 0.6842105263157894 	 31.486996879718653 	 
3.3	 0.7894736842105261 	 32.97165586745508 	 
3.3	 0.894736842105263 	 35.13025079357741 	 
3.3	 1.0 	 0.0 	 
3.4	 -1.0 	 0.0 	 
3.4	 -0.8947368421052632 	 8.067580588093655 	 
3.4	 -0.7894736842105263 	 11.373960968385063 	 
3.4	 -0.6842105263157895 	 13.530141337975449 	 
3.4	 -0.5789473684210527 	 15.59041459988464 	 
3.4	 -0.4736842105263158 	 17.203416748209108 	 
3.4	 -0.368421052631579 	 18.688779920133463 	 
3.4	 -0.26315789473684215 	 20.11633395386645 	 
3.4	 -0.1578947368421053 	 21.464361567882317 	 
3.4	 -0.052631578947368474 	 22.69944948144409 	 
3.4	 0.05263157894736836 	 23.915058338000915 	 
3.4	 0.1578947368421053 	 25.15041147089596 	 
3.4	 0.26315789473684204 	 26.279230255755817 	 
3.4	 0.36842105263157876 	 27.423619863320802 	 
3.4	 0.4736842105263157 	 28.65815536631524 	 
3.4	 0.5789473684210527 	 29.980251405518786 	 
3.4	 0.6842105263157894 	 31.49481718748812 	 
3.4	 0.7894736842105261 	 32.932557335831405 	 
3.4	 0.894736842105263 	 34.913419508365685 	 
3.4	 1.0 	 0.0 	 
3.5	 -1.0 	 0.0 	 
3.5	 -0.8947368421052632 	 7.972121422724139 	 
3.5	 -0.7894736842105263 	 11.10991364243868 	 
3.5	 -0.6842105263157895 	 13.39978619823951 	 
3.5	 -0.5789473684210527 	 15.473462650473662 	 
3.5	 -0.4736842105263158 	 17.070237203190466 	 
3.5	 -0.368421052631579 	 18.6015587764915 	 
3.5	 -0.26315789473684215 	 20.128025090850837 	 
3.5	 -0.1578947368421053 	 21.437471535774222 	 
3.5	 -0.052631578947368474 	 22.690653871800688 	 
3.5	 0.05263157894736836 	 23.931396149706245 	 
3.5	 0.1578947368421053 	 25.044697967181445 	 
3.5	 0.26315789473684204 	 26.290478821948632 	 
3.5	 0.36842105263157876 	 27.47396835786215 	 
3.5	 0.4736842105263157 	 28.61878481490229 	 
3.5	 0.5789473684210527 	 29.90749685515756 	 
3.5	 0.6842105263157894 	 31.529813596192273 	 
3.5	 0.7894736842105261 	 32.992614269796675 	 
3.5	 0.894736842105263 	 34.9278389856798 	 
3.5	 1.0 	 0.0 	 
3.6	 -1.0 	 0.0 	 
3.6	 -0.8947368421052632 	 7.88147367491335 	 
3.6	 -0.7894736842105263 	 10.927894875460243 	 
3.6	 -0.6842105263157895 	 13.223918971183535 	 
3.6	 -0.5789473684210527 	 15.259043945059172 	 
3.6	 -0.4736842105263158 	 16.904022220613136 	 
3.6	 -0.368421052631579 	 18.481107783170494 	 
3.6	 -0.26315789473684215 	 19.90278606125301 	 
3.6	 -0.1578947368421053 	 21.230022711003826 	 
3.6	 -0.052631578947368474 	 22.58996507606631 	 
3.6	 0.05263157894736836 	 23.907408807293123 	 
3.6	 0.1578947368421053 	 24.954217095908312 	 
3.6	 0.26315789473684204 	 26.050480440001195 	 
3.6	 0.36842105263157876 	 27.434826877867796 	 
3.6	 0.4736842105263157 	 28.57067124011925 	 
3.6	 0.5789473684210527 	 29.844301297135885 	 
3.6	 0.6842105263157894 	 31.283900327221822 	 
3.6	 0.7894736842105261 	 32.895054609612224 	 
3.6	 0.894736842105263 	 34.83973260891393 	 
3.6	 1.0 	 0.0 	 
3.7	 -1.0 	 0.0 	 
3.7	 -0.8947368421052632 	 7.816693280169484 	 
3.7	 -0.7894736842105263 	 11.075106489252478 	 
3.7	 -0.6842105263157895 	 13.275122205415224 	 
3.7	 -0.5789473684210527 	 15.079514477988083 	 
3.7	 -0.4736842105263158 	 16.814597973036754 	 
3.7	 -0.368421052631579 	 18.44320889702249 	 
3.7	 -0.26315789473684215 	 19.740449644299567 	 
3.7	 -0.1578947368421053 	 21.306967167053326 	 
3.7	 -0.052631578947368474 	 22.42392781256191 	 
3.7	 0.05263157894736836 	 23.790967054730004 	 
3.7	 0.1578947368421053 	 24.865926296600765 	 
3.7	 0.26315789473684204 	 26.025162976949495 	 
3.7	 0.36842105263157876 	 27.249762907352135 	 
3.7	 0.4736842105263157 	 28.54561687768345 	 
3.7	 0.5789473684210527 	 29.93870089325889 	 
3.7	 0.6842105263157894 	 31.310741968963768 	 
3.7	 0.7894736842105261 	 32.767684987785955 	 
3.7	 0.894736842105263 	 35.06880405947507 	 
3.7	 1.0 	 0.0 	 
3.8	 -1.0 	 0.0 	 
3.8	 -0.8947368421052632 	 7.745701758613689 	 
3.8	 -0.7894736842105263 	 10.700202088653057 	 
3.8	 -0.6842105263157895 	 13.12951655492531 	 
3.8	 -0.5789473684210527 	 15.282467729245388 	 
3.8	 -0.4736842105263158 	 16.854503213037823 	 
3.8	 -0.368421052631579 	 18.330681991637938 	 
3.8	 -0.26315789473684215 	 19.782732411546608 	 
3.8	 -0.1578947368421053 	 21.102966686000332 	 
3.8	 -0.052631578947368474 	 22.266661544493015 	 
3.8	 0.05263157894736836 	 23.63919441772663 	 
3.8	 0.1578947368421053 	 24.842020227240983 	 
3.8	 0.26315789473684204 	 26.135507812973174 	 
3.8	 0.36842105263157876 	 27.299836597414814 	 
3.8	 0.4736842105263157 	 28.423823380109333 	 
3.8	 0.5789473684210527 	 29.713315165099804 	 
3.8	 0.6842105263157894 	 31.264121303606586 	 
3.8	 0.7894736842105261 	 32.84928567397728 	 
3.8	 0.894736842105263 	 35.12209959333798 	 
3.8	 1.0 	 0.0 	 
3.9	 -1.0 	 0.0 	 
3.9	 -0.8947368421052632 	 7.631034720557458 	 
3.9	 -0.7894736842105263 	 10.690813372805046 	 
3.9	 -0.6842105263157895 	 13.078247748493869 	 
3.9	 -0.5789473684210527 	 15.05803509322547 	 
3.9	 -0.4736842105263158 	 16.79320402160784 	 
3.9	 -0.368421052631579 	 18.255902750989687 	 
3.9	 -0.26315789473684215 	 19.648770803513223 	 
3.9	 -0.1578947368421053 	 20.955910768949515 	 
3.9	 -0.052631578947368474 	 22.221695116630485 	 
3.9	 0.05263157894736836 	 23.472663089517535 	 
3.9	 0.1578947368421053 	 24.778973459039086 	 
3.9	 0.26315789473684204 	 25.94060677279156 	 
3.9	 0.36842105263157876 	 27.159441656258892 	 
3.9	 0.4736842105263157 	 28.442945712957965 	 
3.9	 0.5789473684210527 	 29.719573566088116 	 
3.9	 0.6842105263157894 	 31.10652286781244 	 
3.9	 0.7894736842105261 	 32.828156790774536 	 
3.9	 0.894736842105263 	 34.71161233683686 	 
3.9	 1.0 	 0.0 	 
4.0	 -1.0 	 0.0 	 
4.0	 -0.8947368421052632 	 7.5187755001123655 	 
4.0	 -0.7894736842105263 	 10.731775731782811 	 
4.0	 -0.6842105263157895 	 13.086859389166024 	 
4.0	 -0.5789473684210527 	 14.916482933820335 	 
4.0	 -0.4736842105263158 	 16.723329976166323 	 
4.0	 -0.368421052631579 	 18.099569175282276 	 
4.0	 -0.26315789473684215 	 19.444677233603567 	 
4.0	 -0.1578947368421053 	 20.940641626833685 	 
4.0	 -0.052631578947368474 	 22.22419488782316 	 
4.0	 0.05263157894736836 	 23.339071285404568 	 
4.0	 0.1578947368421053 	 24.66539329589581 	 
4.0	 0.26315789473684204 	 25.900497300025986 	 
4.0	 0.36842105263157876 	 27.234796347124625 	 
4.0	 0.4736842105263157 	 28.345158083130386 	 
4.0	 0.5789473684210527 	 29.621076049672507 	 
4.0	 0.6842105263157894 	 31.173228452772282 	 
4.0	 0.7894736842105261 	 32.702646123632306 	 
4.0	 0.894736842105263 	 34.756792653908335 	 
4.0	 1.0 	 0.0 	 
4.1	 -1.0 	 0.0 	 
4.1	 -0.8947368421052632 	 7.476329649009466 	 
4.1	 -0.7894736842105263 	 10.567463912540534 	 
4.1	 -0.6842105263157895 	 13.105969904738252 	 
4.1	 -0.5789473684210527 	 14.839447784268012 	 
4.1	 -0.4736842105263158 	 16.549778598354557 	 
4.1	 -0.368421052631579 	 18.114312440046152 	 
4.1	 -0.26315789473684215 	 19.50817772911316 	 
4.1	 -0.1578947368421053 	 20.906207661302748 	 
4.1	 -0.052631578947368474 	 22.105555327783254 	 
4.1	 0.05263157894736836 	 23.332788045300408 	 
4.1	 0.1578947368421053 	 24.630855848733372 	 
4.1	 0.26315789473684204 	 25.821321221356527 	 
4.1	 0.36842105263157876 	 27.0834852858076 	 
4.1	 0.4736842105263157 	 28.407360747183656 	 
4.1	 0.5789473684210527 	 29.617753948469055 	 
4.1	 0.6842105263157894 	 31.14661772442139 	 
4.1	 0.7894736842105261 	 32.62403787988509 	 
4.1	 0.894736842105263 	 34.919886186932786 	 
4.1	 1.0 	 0.0 	 
4.2	 -1.0 	 0.0 	 
4.2	 -0.8947368421052632 	 7.5804635879587465 	 
4.2	 -0.7894736842105263 	 10.448997710945346 	 
4.2	 -0.6842105263157895 	 12.846921179589 	 
4.2	 -0.5789473684210527 	 14.727100655056669 	 
4.2	 -0.4736842105263158 	 16.43089784124378 	 
4.2	 -0.368421052631579 	 18.0379963598197 	 
4.2	 -0.26315789473684215 	 19.387236278655255 	 
4.2	 -0.1578947368421053 	 20.785413406632774 	 
4.2	 -0.052631578947368474 	 21.973265396478002 	 
4.2	 0.05263157894736836 	 23.199842864413146 	 
4.2	 0.1578947368421053 	 24.530147699838622 	 
4.2	 0.26315789473684204 	 25.70405652790944 	 
4.2	 0.36842105263157876 	 26.93895139120536 	 
4.2	 0.4736842105263157 	 28.204352883854007 	 
4.2	 0.5789473684210527 	 29.564835296528365 	 
4.2	 0.6842105263157894 	 31.091114877857176 	 
4.2	 0.7894736842105261 	 32.61731507061942 	 
4.2	 0.894736842105263 	 34.53501202697573 	 
4.2	 1.0 	 0.0 	 
4.3	 -1.0 	 0.0 	 
4.3	 -0.8947368421052632 	 7.39629309471735 	 
4.3	 -0.7894736842105263 	 10.499965045708619 	 
4.3	 -0.6842105263157895 	 12.641417831408972 	 
4.3	 -0.5789473684210527 	 14.79114386330946 	 
4.3	 -0.4736842105263158 	 16.23353686038109 	 
4.3	 -0.368421052631579 	 17.854118585409484 	 
4.3	 -0.26315789473684215 	 19.40434430850757 	 
4.3	 -0.1578947368421053 	 20.664481249011548 	 
4.3	 -0.052631578947368474 	 21.997169826198206 	 
4.3	 0.05263157894736836 	 23.2341080043561 	 
4.3	 0.1578947368421053 	 24.43398776901617 	 
4.3	 0.26315789473684204 	 25.660481128544006 	 
4.3	 0.36842105263157876 	 26.941344969963403 	 
4.3	 0.4736842105263157 	 28.26072242835303 	 
4.3	 0.5789473684210527 	 29.566067184673607 	 
4.3	 0.6842105263157894 	 31.075440162799005 	 
4.3	 0.7894736842105261 	 32.71397928526129 	 
4.3	 0.894736842105263 	 34.53393766447427 	 
4.3	 1.0 	 0.0 	 
4.4	 -1.0 	 0.0 	 
4.4	 -0.8947368421052632 	 7.369530200157533 	 
4.4	 -0.7894736842105263 	 10.223399723926905 	 
4.4	 -0.6842105263157895 	 12.677651996382062 	 
4.4	 -0.5789473684210527 	 14.643790033782318 	 
4.4	 -0.4736842105263158 	 16.267224150612773 	 
4.4	 -0.368421052631579 	 17.8746134915131 	 
4.4	 -0.26315789473684215 	 19.263745190322677 	 
4.4	 -0.1578947368421053 	 20.62858574204728 	 
4.4	 -0.052631578947368474 	 21.890551317272948 	 
4.4	 0.05263157894736836 	 23.11882310301365 	 
4.4	 0.1578947368421053 	 24.521585036123174 	 
4.4	 0.26315789473684204 	 25.565845794325845 	 
4.4	 0.36842105263157876 	 27.024329287148657 	 
4.4	 0.4736842105263157 	 28.17786919671454 	 
4.4	 0.5789473684210527 	 29.553092854559992 	 
4.4	 0.6842105263157894 	 30.94184885154126 	 
4.4	 0.7894736842105261 	 32.666417949282184 	 
4.4	 0.894736842105263 	 34.76112479442424 	 
4.4	 1.0 	 0.0 	 
4.5	 -1.0 	 0.0 	 
4.5	 -0.8947368421052632 	 7.423240905785275 	 
4.5	 -0.7894736842105263 	 10.329173608176166 	 
4.5	 -0.6842105263157895 	 12.675053741663902 	 
4.5	 -0.5789473684210527 	 14.535233651808346 	 
4.5	 -0.4736842105263158 	 16.223208833598875 	 
4.5	 -0.368421052631579 	 17.819045550810984 	 
4.5	 -0.26315789473684215 	 19.35456730299679 	 
4.5	 -0.1578947368421053 	 20.558599217292464 	 
4.5	 -0.052631578947368474 	 21.854463762615683 	 
4.5	 0.05263157894736836 	 23.193794515036217 	 
4.5	 0.1578947368421053 	 24.240313223389837 	 
4.5	 0.26315789473684204 	 25.655076326323083 	 
4.5	 0.36842105263157876 	 26.834100707026206 	 
4.5	 0.4736842105263157 	 28.057800673370725 	 
4.5	 0.5789473684210527 	 29.533613087178747 	 
4.5	 0.6842105263157894 	 30.87669441917795 	 
4.5	 0.7894736842105261 	 32.51819273097429 	 
4.5	 0.894736842105263 	 34.63321736536184 	 
4.5	 1.0 	 0.0 	 
4.6	 -1.0 	 0.0 	 
4.6	 -0.8947368421052632 	 7.253261580751237 	 
4.6	 -0.7894736842105263 	 10.200918598415493 	 
4.6	 -0.6842105263157895 	 12.54294751033648 	 
4.6	 -0.5789473684210527 	 14.430488280397311 	 
4.6	 -0.4736842105263158 	 16.16371743800074 	 
4.6	 -0.368421052631579 	 17.644602094316966 	 
4.6	 -0.26315789473684215 	 19.16628275604577 	 
4.6	 -0.1578947368421053 	 20.365275480942433 	 
4.6	 -0.052631578947368474 	 21.74606015142941 	 
4.6	 0.05263157894736836 	 23.039293087088264 	 
4.6	 0.1578947368421053 	 24.280781795933876 	 
4.6	 0.26315789473684204 	 25.525330781440957 	 
4.6	 0.36842105263157876 	 26.77664158649869 	 
4.6	 0.4736842105263157 	 28.12290440409681 	 
4.6	 0.5789473684210527 	 29.466472200155167 	 
4.6	 0.6842105263157894 	 31.03521785691924 	 
4.6	 0.7894736842105261 	 32.61978883083826 	 
4.6	 0.894736842105263 	 34.70802285771591 	 
4.6	 1.0 	 0.0 	 
4.7	 -1.0 	 0.0 	 
4.7	 -0.8947368421052632 	 7.265796754255131 	 
4.7	 -0.7894736842105263 	 10.216839103169928 	 
4.7	 -0.6842105263157895 	 12.517607621546963 	 
4.7	 -0.5789473684210527 	 14.457056571289462 	 
4.7	 -0.4736842105263158 	 16.150007073800825 	 
4.7	 -0.368421052631579 	 17.66932145077496 	 
4.7	 -0.26315789473684215 	 19.166627603233998 	 
4.7	 -0.1578947368421053 	 20.385503628461997 	 
4.7	 -0.052631578947368474 	 21.735720969470055 	 
4.7	 0.05263157894736836 	 23.00721580156737 	 
4.7	 0.1578947368421053 	 24.225844702070155 	 
4.7	 0.26315789473684204 	 25.527486076265756 	 
4.7	 0.36842105263157876 	 26.80238589357074 	 
4.7	 0.4736842105263157 	 28.094200685947598 	 
4.7	 0.5789473684210527 	 29.431774396708335 	 
4.7	 0.6842105263157894 	 30.8899015143898 	 
4.7	 0.7894736842105261 	 32.5958190481472 	 
4.7	 0.894736842105263 	 34.531533675415204 	 
4.7	 1.0 	 0.0 	 
4.8	 -1.0 	 0.0 	 
4.8	 -0.8947368421052632 	 7.267648359716329 	 
4.8	 -0.7894736842105263 	 10.275260918804477 	 
4.8	 -0.6842105263157895 	 12.460391224225825 	 
4.8	 -0.5789473684210527 	 14.335478769984075 	 
4.8	 -0.4736842105263158 	 16.13932567594667 	 
4.8	 -0.368421052631579 	 17.571297185757903 	 
4.8	 -0.26315789473684215 	 19.0201783466649 	 
4.8	 -0.1578947368421053 	 20.400118601628147 	 
4.8	 -0.052631578947368474 	 21.583877337255103 	 
4.8	 0.05263157894736836 	 22.988102493742403 	 
4.8	 0.1578947368421053 	 24.242669167533112 	 
4.8	 0.26315789473684204 	 25.456681198724542 	 
4.8	 0.36842105263157876 	 26.66124869263254 	 
4.8	 0.4736842105263157 	 28.107959011400336 	 
4.8	 0.5789473684210527 	 29.261742802439873 	 
4.8	 0.6842105263157894 	 30.86008948315118 	 
4.8	 0.7894736842105261 	 32.46507054505506 	 
4.8	 0.894736842105263 	 34.57641444482905 	 
4.8	 1.0 	 0.0 	 
4.9	 -1.0 	 0.0 	 
4.9	 -0.8947368421052632 	 7.161759858140633 	 
4.9	 -0.7894736842105263 	 10.647117911460946 	 
4.9	 -0.6842105263157895 	 12.421061997517027 	 
4.9	 -0.5789473684210527 	 14.39848222011619 	 
4.9	 -0.4736842105263158 	 16.013427686237804 	 
4.9	 -0.368421052631579 	 17.557893161387337 	 
4.9	 -0.26315789473684215 	 19.00616097185028 	 
4.9	 -0.1578947368421053 	 20.420450191104702 	 
4.9	 -0.052631578947368474 	 21.674877897572653 	 
4.9	 0.05263157894736836 	 22.847004606436084 	 
4.9	 0.1578947368421053 	 24.0713028590524 	 
4.9	 0.26315789473684204 	 25.331572055491108 	 
4.9	 0.36842105263157876 	 26.72022776725376 	 
4.9	 0.4736842105263157 	 27.997697274412527 	 
4.9	 0.5789473684210527 	 29.419963568541952 	 
4.9	 0.6842105263157894 	 30.99520781210661 	 
4.9	 0.7894736842105261 	 32.641364439623175 	 
4.9	 0.894736842105263 	 34.506084633501864 	 
4.9	 1.0 	 0.0 	 
5.0	 -1.0 	 0.0 	 
5.0	 -0.8947368421052632 	 7.254417259402885 	 
5.0	 -0.7894736842105263 	 10.108928582149222 	 
5.0	 -0.6842105263157895 	 12.33985649154824 	 
5.0	 -0.5789473684210527 	 14.290805011388157 	 
5.0	 -0.4736842105263158 	 15.949538826334889 	 
5.0	 -0.368421052631579 	 17.560267930333243 	 
5.0	 -0.26315789473684215 	 18.868290500155396 	 
5.0	 -0.1578947368421053 	 20.27313280025076 	 
5.0	 -0.052631578947368474 	 21.56618236120957 	 
5.0	 0.05263157894736836 	 22.88251669406782 	 
5.0	 0.1578947368421053 	 24.1610349157066 	 
5.0	 0.26315789473684204 	 25.301469417438643 	 
5.0	 0.36842105263157876 	 26.67957665583812 	 
5.0	 0.4736842105263157 	 27.90713224701583 	 
5.0	 0.5789473684210527 	 29.350411955653772 	 
5.0	 0.6842105263157894 	 30.770344171714747 	 
5.0	 0.7894736842105261 	 32.33121453891111 	 
5.0	 0.894736842105263 	 34.50803208622499 	 
5.0	 1.0 	 0.0 	 
5.1	 -1.0 	 0.0 	 
5.1	 -0.8947368421052632 	 7.102794297755703 	 
5.1	 -0.7894736842105263 	 10.111081920829507 	 
5.1	 -0.6842105263157895 	 12.223132765601594 	 
5.1	 -0.5789473684210527 	 14.174888538494962 	 
5.1	 -0.4736842105263158 	 15.934627676642252 	 
5.1	 -0.368421052631579 	 17.47161336222585 	 
5.1	 -0.26315789473684215 	 18.815743902604552 	 
5.1	 -0.1578947368421053 	 20.280842012135867 	 
5.1	 -0.052631578947368474 	 21.608558823074368 	 
5.1	 0.05263157894736836 	 22.818934577751854 	 
5.1	 0.1578947368421053 	 24.119997140526326 	 
5.1	 0.26315789473684204 	 25.31250130363743 	 
5.1	 0.36842105263157876 	 26.57285018459173 	 
5.1	 0.4736842105263157 	 27.890272000290622 	 
5.1	 0.5789473684210527 	 29.144744333477988 	 
5.1	 0.6842105263157894 	 30.90211935912758 	 
5.1	 0.7894736842105261 	 32.4530301705311 	 
5.1	 0.894736842105263 	 34.55552110822449 	 
5.1	 1.0 	 0.0 	 
5.2	 -1.0 	 0.0 	 
5.2	 -0.8947368421052632 	 7.123049030892836 	 
5.2	 -0.7894736842105263 	 10.183584956550332 	 
5.2	 -0.6842105263157895 	 12.082302959418286 	 
5.2	 -0.5789473684210527 	 14.286728654076821 	 
5.2	 -0.4736842105263158 	 15.940886121636145 	 
5.2	 -0.368421052631579 	 17.355988796738202 	 
5.2	 -0.26315789473684215 	 18.926636255588768 	 
5.2	 -0.1578947368421053 	 20.15694238381471 	 
5.2	 -0.052631578947368474 	 21.48064518288619 	 
5.2	 0.05263157894736836 	 22.775889942373198 	 
5.2	 0.1578947368421053 	 24.00970610334022 	 
5.2	 0.26315789473684204 	 25.19811479442962 	 
5.2	 0.36842105263157876 	 26.56115152193866 	 
