s xi_0^0 xi_2^0 xi_4^0 xi_0^2 xi_2^2 xi_3^1 xi_1^1
0.0001			277.6241128	37.15705912	18.72617238	100.905068	2.254543614e-7	0.0007985392187	0.01049270589
0.009660508789898131	51.64218455	7.612040223	3.839240334	100.9039684	0.0003991958418	0.01580360176	0.1908086548
0.009772372209558112	51.41013643	7.581702053	3.823941326	100.9039469	0.0004066992586	0.01592288348	0.1921634027
0.00988553094656939	51.17901361	7.551484784	3.808699842	100.9039259	0.0004143431665	0.01604306553	0.1935273869
0.01	50.94881102	7.521387962	3.793519635	100.9039029	0.0004221295906	0.01616415465	0.1949006651
0.010115794542598982	50.71952643	7.4914111	3.778402225	100.9038802	0.0004300617049	0.01628615774	0.1962832964
0.010232929922807537	50.49115598	7.461553675	3.763340293	100.9038579	0.0004381422999	0.01640908168	0.1976753396
0.010351421666793436	50.26369495	7.431815271	3.748344645	100.9038338	0.0004463735282	0.01653293339	0.1990768534
0.01047128548050899	50.03714097	7.402195413	3.733402879	100.9038096	0.0004547586619	0.01665771993	0.200487898
0.010592537251772886	49.81149012	7.372693547	3.718524554	100.903786	0.0004633007097	0.01678344832	0.2019085328
0.01071519305237606	49.58673798	7.343309293	3.703704202	100.9037606	0.0004720019674	0.01691012565	0.2033388176
0.010839269140212033	49.36288209	7.314042186	3.688941702	100.903735	0.0004808658089	0.01703775914	0.2047788136
0.010964781961431845	49.13991845	7.284891645	3.674241571	100.90371	0.0004898954666	0.01716635597	0.2062285811
0.01109174815262401	48.91784296	7.255857323	3.659594779	100.9036833	0.0004990933958	0.01729592338	0.2076881808
0.01122018454301963	48.69665304	7.226938766	3.645011909	100.9036562	0.0005084630769	0.01742646877	0.2091576749
0.01135010815672315	48.47634461	7.198135366	3.630483012	100.9036296	0.0005180079706	0.01755799947	0.2106371244
0.011481536214968823	48.25691389	7.169446808	3.616013956	100.9036015	0.0005277307081	0.01769052289	0.2121265912
0.011614486138403426	48.03835817	7.140872649	3.60160291	100.9035728	0.0005376348832	0.01782404662	0.2136261385
0.011748975549395291	47.82067333	7.112412255	3.587246831	100.9035446	0.0005477241896	0.01795857812	0.2151358279
0.011885022274370183	47.60385588	7.084065345	3.572952249	100.903515	0.0005580014508	0.01809412501	0.2166557227
0.012022644346174125	47.387903	7.055831481	3.558709562	100.9034847	0.0005684703817	0.01823069502	0.2181858867
0.012161860006463679	47.17281051	7.027710008	3.544527854	100.9034548	0.0005791349135	0.01836829579	0.2197263826
0.012302687708123811	46.95857522	6.999700676	3.530400298	100.9034236	0.000589998079	0.01850693512	0.2212772746
0.01244514611771385	46.74519418	6.971803054	3.516329411	100.9033915	0.0006010637235	0.0186466209	0.2228386275
0.012589254117941668	46.53266316	6.944016467	3.502316187	100.9033599	0.0006123360204	0.01878736096	0.2244105049
0.012735030810166616	46.32097927	6.916340693	3.488355527	100.9033269	0.0006238182286	0.01892916328	0.2259929721
0.012882495516931335	46.11013945	6.888775307	3.47445481	100.903293	0.0006355143344	0.01907203592	0.2275860947
0.013031667784522994	45.90013941	6.861319616	3.460605448	100.9032595	0.0006474287582	0.01921598689	0.2291899373
0.013182567385564068	45.69097654	6.833973428	3.446813957	100.9032247	0.0006595650022	0.01936102436	0.2308045663
0.01333521432163324	45.48264766	6.80673632	3.433076525	100.9031889	0.000671927206	0.01950715656	0.2324300479
0.013489628825916533	45.27514846	6.779607586	3.419393004	100.9031534	0.0006845200415	0.0196543917	0.234066448
0.013645831365889238	45.06847659	6.752587059	3.405766455	100.9031167	0.0006973472718	0.01980273813	0.235713834
0.013803842646028845	44.86262869	6.72567431	3.3921906	100.9030788	0.0007104132032	0.01995220426	0.2373722729
0.013963683610559377	44.65760062	6.698868647	3.378672667	100.9030412	0.0007237227639	0.02010279848	0.2390418316
0.01412537544622754	44.45339007	6.672169901	3.365205759	100.9030025	0.0007372799962	0.02025452936	0.2407225786
0.014288939585111023	44.24999357	6.64557764	3.351793853	100.9029625	0.0007510893874	0.02040740547	0.2424145816
0.014454397707459272	44.04740724	6.619091207	3.338435641	100.9029226	0.0007651561281	0.02056143542	0.2441179086
0.014621771744567176	43.84562871	6.592710412	3.325128966	100.9028817	0.0007794845571	0.02071662796	0.2458326293
0.014791083881682071	43.64465441	6.56643482	3.311878276	100.9028395	0.0007940793589	0.02087299186	0.247558812
0.014962356560944329	43.44448074	6.540263816	3.298676898	100.9027973	0.000808945993	0.02103053591	0.2492965259
0.01513561248436208	43.24510527	6.514197183	3.285531035	100.9027541	0.0008240891128	0.02118926909	0.2510458417
0.015310874616820295	43.04652433	6.488234489	3.272435937	100.9027095	0.0008395136165	0.02134920033	0.2528068286
0.01548816618912481	42.84873459	6.462375158	3.259393277	100.9026648	0.0008552252403	0.02151033865	0.2545795566
0.015667510701081484	42.65173356	6.436618946	3.246403693	100.9026191	0.0008712289699	0.02167269325	0.2563640978
0.015848931924611134	42.45551748	6.410965421	3.233463615	100.902572	0.0008875299362	0.02183627323	0.2581605219
0.01603245390690041	42.26008328	6.38541405	3.220578072	100.9025247	0.0009041341604	0.02200108782	0.2599689003
0.0162181009735893	42.06542841	6.359964561	3.207741099	100.9024765	0.0009210469778	0.02216714645	0.2617893059
0.016405897731995387	41.87154902	6.334616524	3.194957127	100.9024268	0.0009382737717	0.0223344584	0.2636218093
0.016595869074375606	41.67844232	6.309369445	3.182223484	100.9023766	0.0009558208587	0.02250303314	0.2654664829
0.016788040181225598	41.48610567	6.284223026	3.169540012	100.9023257	0.0009736939411	0.02267288029	0.2673234006
0.016982436524617443	41.29453516	6.259176838	3.156908769	100.9022732	0.0009918986758	0.02284400936	0.269192634
0.017179083871575875	41.10372824	6.234230425	3.144325379	100.9022202	0.001010441685	0.02301643004	0.2710742566
0.017378008287493755	40.91368219	6.209383467	3.131794764	100.9021664	0.001029329057	0.02319015214	0.272968343
0.01757923613958692	40.72439306	6.184635532	3.119312129	100.9021109	0.001048566743	0.0233651854	0.2748749659
0.01778279410038923	40.53585853	6.159986204	3.106880159	100.9020548	0.001068161685	0.02354153976	0.2767942001
0.017988709151287873	40.34807583	6.135435139	3.094497904	100.9019979	0.001088120372	0.02371922521	0.2787261206
0.018197008586099826	40.16104091	6.110981906	3.082163826	100.9019393	0.001108449079	0.02389825174	0.2806708014
0.018407720014689554	39.97475172	6.086626123	3.069880939	100.9018799	0.001129155075	0.0240786295	0.2826283182
0.018620871366628676	39.78920538	6.062367426	3.057644594	100.9018198	0.001150245273	0.02426036873	0.284598747
0.018836490894898	39.60439784	6.038205384	3.045459014	100.9017579	0.00117172629	0.02444347962	0.2865821627
0.019054607179632463	39.42032724	6.01413965	3.033320881	100.9016952	0.001193605744	0.02462797259	0.2885786423
0.019275249131909356	39.23699058	5.990169832	3.021231294	100.9016316	0.001215890987	0.02481385806	0.2905882623
0.019498445997580455	39.05438397	5.966295519	3.009190645	100.9015662	0.001238589007	0.02500114649	0.2926110987
0.019724227361148535	38.87250555	5.942516379	2.997196425	100.9014999	0.001261707784	0.02518984854	0.2946472298
0.01995262314968879	38.69135222	5.918831995	2.985252047	100.9014327	0.001285255127	0.02537997485	0.2966967325
0.020183663636815608	38.51092035	5.895241987	2.973353356	100.9013636	0.001309238427	0.02557153613	0.2987596843
0.020417379446695284	38.331208	5.871746025	2.961503352	100.9012935	0.001333666041	0.02576454328	0.3008361641
0.02065380155810529	38.152212	5.848343675	2.949700151	100.9012224	0.001358546256	0.02595900718	0.30292625
0.020892961308540386	37.97392899	5.825034586	2.937943592	100.9011495	0.001383886892	0.02615493877	0.3050300201
0.021134890398366465	37.79635692	5.801818429	2.926235047	100.9010754	0.001409696704	0.02635234924	0.3071475548
0.021379620895022315	37.61949257	5.778694753	2.914571451	100.9010002	0.00143598448	0.02655124967	0.3092789326
0.0216271852372702	37.44333281	5.755663236	2.902956146	100.9009232	0.001462758494	0.02675165128	0.3114242329
0.02187761623949552	37.26787553	5.732723551	2.891385785	100.9008448	0.001490027924	0.02695356552	0.3135835371
0.022130947096056376	37.09311744	5.709875228	2.879862167	100.9007654	0.001517802076	0.0271570037	0.3157569242
0.02238721138568339	36.91905567	5.687117977	2.868384595	100.9006841	0.001546089715	0.0273619773	0.317944475
0.022646443075930594	36.745688	5.664451469	2.856951957	100.9006012	0.001574900458	0.02756849805	0.3201462717
0.022908676527677724	36.57301109	5.64187522	2.845566287	100.9005172	0.001604244157	0.02777657749	0.3223623941
0.023173946499684774	36.40102231	5.619388967	2.83422433	100.9004313	0.001634130095	0.02798622739	0.3245929241
0.023442288153199216	36.22971937	5.59699238	2.822928953	100.9003437	0.001664568359	0.02819745972	0.3268379448
0.023713737056616554	36.05909887	5.574684964	2.811677824	100.900255	0.001695569364	0.0284102863	0.3290975368
0.023988329190194897	35.88915841	5.552466481	2.800471653	100.9001642	0.001727142947	0.02862471919	0.3313717832
0.024266100950824144	35.7198956	5.5303366	2.789310666	100.9000717	0.00175929969	0.02884077058	0.3336607676
0.024547089156850298	35.55130702	5.508294813	2.778193086	100.8999778	0.001792050598	0.02905845259	0.3359645719
0.024831331052955704	35.38339048	5.486340909	2.76712122	100.899882	0.001825406094	0.02927777757	0.33828328
0.025118864315095794	35.21614352	5.464474555	2.756092159	100.8997842	0.001859377287	0.02949875796	0.3406169762
0.025409727055493065	35.04956266	5.442695234	2.745107927	100.899685	0.001893975794	0.02972140616	0.3429657434
0.025703957827688646	34.88364595	5.421002757	2.73416718	100.8995837	0.001929212661	0.02994573483	0.3453296668
0.026001595631652736	34.71839083	5.399396789	2.723269761	100.8994804	0.001965099554	0.03017175665	0.3477088311
0.02630267991895383	34.5537938	5.377876805	2.712416575	100.8993755	0.00200164873	0.03039948434	0.3501033201
0.026607250597988113	34.3898531	5.35644264	2.70160546	100.8992685	0.002038871894	0.03062893083	0.3525132203
0.026915348039269166	34.22656602	5.335093946	2.690838676	100.8991593	0.002076781303	0.0308601091	0.3549386167
0.02722701308077914	34.06392927	5.31383022	2.680113875	100.8990485	0.002115389883	0.03109303214	0.3573795944
0.027542287033381675	33.90194106	5.292651289	2.669432251	100.8989355	0.002154710034	0.0313277132	0.3598362407
0.02786121168629772	33.74059858	5.271556799	2.658793281	100.8988201	0.002194754641	0.03156416553	0.3623086413
0.02818382931264455	33.57989879	5.25054628	2.648196155	100.898703	0.002235537326	0.03180240244	0.3647968822
0.028510182675039113	33.41983981	5.229619541	2.637642232	100.8985836	0.002277071227	0.03204243748	0.3673010519
0.02884031503126607	33.26041879	5.208776227	2.627129222	100.8984617	0.002319369892	0.03228428418	0.3698212364
0.02917427014001169	33.10163289	5.188015897	2.61665906	100.8983379	0.002362447676	0.03252795617	0.3723575227
0.02951209226666387	32.94348018	5.167338344	2.606230099	100.8982118	0.002406318488	0.03277346732	0.3749100004
0.029853826189179616	32.78595773	5.146743212	2.595842781	100.898083	0.002450996586	0.03302083144	0.3774787559
0.030199517204020178	32.62906293	5.126230089	2.585497224	100.8979522	0.002496497085	0.03327006248	0.3800638773
0.030549211132155155	32.47279379	5.105798753	2.575192157	100.8978189	0.002542834714	0.03352117466	0.3826654551
0.03090295432513592	32.31714731	5.085448844	2.56492913	100.8976829	0.002590024479	0.03377418205	0.3852835763
0.03126079367123957	32.1621211	5.065179982	2.554706094	100.8975446	0.002638082293	0.03402909895	0.3879183298
0.03162277660168381	32.0077131	5.044991928	2.544524402	100.8974038	0.002687023746	0.0342859399	0.3905698069
0.031988951096914006	31.85392027	5.02488432	2.53438309	100.8972602	0.002736864639	0.03454471929	0.3932380952
0.03235936569296284	31.70074039	5.004856807	2.524282006	100.8971141	0.002787621722	0.03480545176	0.3959232848
0.03273406948788384	31.54817138	4.984909135	2.514221732	100.8969653	0.00283931149	0.03506815215	0.3986254674
0.03311311214825913	31.39621012	4.965040939	2.504200737	100.8968136	0.002891950587	0.03533283519	0.4013447314
0.033496543915782793	31.24485461	4.945251898	2.494220537	100.8966592	0.002945556639	0.03559951588	0.4040811679
0.03388441561392028	31.09410268	4.925541743	2.484279473	100.896502	0.003000147095	0.03586820936	0.4068348689
0.03427677865464505	30.94395119	4.905910105	2.474378328	100.8963417	0.00305573949	0.03613893072	0.4096059238
0.034673685045253186	30.79439832	4.886356693	2.464516703	100.8961786	0.003112352373	0.03641169529	0.4123944245
0.03507518739525683	30.64544185	4.866881222	2.454693996	100.8960126	0.003170004189	0.03668651856	0.4152004634
0.035481338923357565	30.49707858	4.847483323	2.444911106	100.8958432	0.003228713425	0.03696341595	0.4180241306
0.03589219346450054	30.34930689	4.82816273	2.435166412	100.8956709	0.003288499591	0.03724240318	0.4208655191
0.03630780547701016	30.20212449	4.808919146	2.425461209	100.8954955	0.003349382185	0.03752349604	0.4237247215
0.03672823004980848	30.05552817	4.789752198	2.415794322	100.8953167	0.003411380696	0.03780671033	0.4266018287
0.037153522909717275	29.90951647	4.770661648	2.406166018	100.8951346	0.00347451565	0.03809206215	0.4294969347
0.03758374042884443	29.76408695	4.751647176	2.396576337	100.8949493	0.003538807645	0.0383795676	0.4324101321
0.038018939632056145	29.61923662	4.732708434	2.387024365	100.8947604	0.003604277233	0.03866924287	0.4353415127
0.03845917820453537	29.47496394	4.713845184	2.377511129	100.8945681	0.003670946007	0.03896110442	0.4382911714
0.03890451449942809	29.33126643	4.695057091	2.368035179	100.8943723	0.00373883572	0.03925516872	0.4412592009
0.03935500754557776	29.18814131	4.676343835	2.35859741	100.8941728	0.00380796805	0.03955145232	0.4442456939
0.039810717055349755	29.04558696	4.657705173	2.349197118	100.8939696	0.003878365709	0.03984997209	0.447250746
0.04027170343254593	28.90360085	4.63914076	2.33983416	100.8937629	0.003950051663	0.04015074482	0.4502744499
0.0407380277804113	28.76218039	4.6206503	2.3305089	100.8935521	0.004023048781	0.04045378745	0.4533168993
0.04120975190973304	28.62132392	4.602233547	2.321220242	100.8933375	0.004097380953	0.04075911728	0.4563781904
0.04168693834703357	28.48102884	4.583890145	2.311969193	100.8931191	0.004173072418	0.04106675143	0.459458416
0.042169650342858245	28.34129276	4.565619823	2.302754574	100.8928965	0.0042501473	0.04137670726	0.4625576705
0.0426579518801593	28.20211396	4.547422332	2.293576886	100.8926698	0.004328630732	0.04168900245	0.4656760509
0.04315190768277655	28.06348978	4.529297305	2.284435817	100.8924391	0.004408548285	0.0420036545	0.4688136499
0.04365158322401663	27.92541803	4.511244495	2.275330914	100.892204	0.004489925414	0.04232068118	0.4719705627
0.044157044735331274	27.78789692	4.493263649	2.266262761	100.8919646	0.004572788554	0.04264010058	0.4751468867
0.04466835921509635	27.65092377	4.475354392	2.257230199	100.8917209	0.004657164679	0.04296193057	0.4783427148
0.04518559443749226	27.51449655	4.457516498	2.248234087	100.8914727	0.004743080644	0.04328618935	0.4815581431
0.04570881896148752	27.3786134	4.439749711	2.23927358	100.8912198	0.00483056426	0.0436128954	0.4847932688
0.04623810213992606	27.24327162	4.422053648	2.230348822	100.8909624	0.004919643968	0.04394206701	0.4880481855
0.046773514128719856	27.10846935	4.404428106	2.221459808	100.8907002	0.005010348101	0.04427372282	0.4913229898
0.04731512589614808	26.97420468	4.386872823	2.212605868	100.8904331	0.00510270592	0.04460788168	0.4946177787
0.04786300923226385	26.84047485	4.369387411	2.203787675	100.8901613	0.005196747406	0.04494456232	0.4979326465
0.04841723675840996	26.70727821	4.351971685	2.195004192	100.8898844	0.005292502449	0.04528378382	0.5012676902
0.048977881936844665	26.57461275	4.334625382	2.186256003	100.8896024	0.005390001838	0.04562556543	0.5046230067
0.04954501908047906	26.4424757	4.317348104	2.177542585	100.8893153	0.005489277167	0.04596992632	0.5079986906
0.05011872336272725	26.31086556	4.30013969	2.168863804	100.8890229	0.00559035997	0.04631688603	0.5113948397
0.05069907082747047	26.17978027	4.282999869	2.160219877	100.888725	0.005693282644	0.04666646419	0.5148115504
0.05128613839913651	26.04921707	4.265928244	2.151610011	100.8884219	0.005798078477	0.04701868044	0.5182489178
0.05188000389289615	25.91917457	4.248924665	2.143034865	100.8881131	0.00590478073	0.04737355478	0.5217070401
0.052480746024977286	25.78965059	4.231988852	2.134493592	100.8877985	0.0060134235	0.04773110726	0.5251860134
0.053088444423098874	25.66064255	4.21512043	2.125986503	100.8874784	0.006124041846	0.04809135797	0.528685933
0.0537031796370253	25.53214904	4.198319241	2.117513348	100.8871523	0.006236670854	0.0484543274	0.5322068977
0.05432503314924336	25.4041678	4.181584998	2.109073779	100.8868202	0.006351346405	0.04882003599	0.535749003
0.05495408738576248	25.27669644	4.164917353	2.100668166	100.8864821	0.006468105424	0.04918850433	0.5393123446
0.0555904257270404	25.14973348	4.148316135	2.092295673	100.8861378	0.00658698491	0.04955975339	0.5428970215
0.05623413251903494	25.02327662	4.131781054	2.083956859	100.8857871	0.006708022629	0.04993380404	0.5465031288
0.05688529308438419	24.89732365	4.115311786	2.075651108	100.8854301	0.006831257458	0.05031067735	0.5501307624
0.05754399373371572	24.77187304	4.098908149	2.067378486	100.8850666	0.006956728415	0.05069039479	0.5537800216
0.05821032177708716	24.64692244	4.08256985	2.059138955	100.8846963	0.007084475246	0.05107297765	0.5574510007
0.05888436553555893	24.5224698	4.066296588	2.050932019	100.8843193	0.007214538881	0.05145844752	0.5611437958
0.059566214352901097	24.39851355	4.05008817	2.042758109	100.8839355	0.007346960458	0.05184682637	0.5648585066
0.06025595860743581	24.27505129	4.033944301	2.034616475	100.8835445	0.007481781811	0.05223813594	0.5685952265
0.060953689724016935	24.15208114	4.0178647	2.026507488	100.8831465	0.007619046023	0.05263239833	0.572354052
0.061659500186148256	24.02960147	4.001849167	2.018430755	100.8827412	0.007758796458	0.053029636	0.5761350821
0.06237348354824198	23.90760985	3.985897401	2.010386149	100.8823284	0.007901077153	0.05342987117	0.5799384101
0.06309573444801936	23.78610456	3.970009146	2.002373789	100.8819082	0.008045933449	0.05383312648	0.5837641327
0.0638263486190549	23.66508392	3.95418419	1.994393092	100.8814804	0.008193411051	0.05423942487	0.5876123479
0.06456542290346556	23.54454545	3.93842223	1.986444482	100.8810446	0.008343556312	0.05464878907	0.591483149
0.06531305526474726	23.42448761	3.922723031	1.978527342	100.8806009	0.008496416946	0.05506124226	0.5953766327
0.06606934480075961	23.30490864	3.907086372	1.970641854	100.8801492	0.008652041113	0.05547680784	0.599292896
0.06683439175686148	23.18580605	3.891511946	1.962787814	100.8796892	0.008810477611	0.0558955091	0.603232032
0.06760829753919818	23.06717843	3.87599954	1.954964951	100.8792208	0.00897177664	0.05631736977	0.6071941372
0.06839116472814297	22.949024	3.860548922	1.947173487	100.8787439	0.009135988941	0.05674241373	0.6111793077
0.06918309709189366	22.83134022	3.845159785	1.939412811	100.8782583	0.009303165882	0.0571706648	0.6151876362
0.06998419960022738	22.71412584	3.829831935	1.93168328	100.8777638	0.009473360275	0.0576021473	0.6192192191
0.0707945784384138	22.59737898	3.814565128	1.923984438	100.8772604	0.009646625571	0.0580368856	0.6232741512
0.07161434102129023	22.48109717	3.799359063	1.916316297	100.8767478	0.009823015842	0.05847490408	0.6273525249
0.07244359600749903	22.36527922	3.784213558	1.908678802	100.8762258	0.01000258664	0.05891622762	0.6314544363
0.07328245331389044	22.24992317	3.769128355	1.901071578	100.8756944	0.01018539426	0.05936088111	0.6355799787
0.07413102413009177	22.13502672	3.754103172	1.89349489	100.8751533	0.01037149563	0.05980888951	0.6397292442
0.07498942093324562	22.0205886	3.739137825	1.885948192	100.8746024	0.01056094917	0.06026027829	0.6439023286
0.0758577575029184	21.90660684	3.724232048	1.878431708	100.8740415	0.01075381416	0.06071507283	0.6480993235
0.07673614893618194	21.79307927	3.709385579	1.870945137	100.8734703	0.01095015051	0.0611732987	0.6523203205
0.07762471166286919	21.6800046	3.694598231	1.863488361	100.8728887	0.01115001968	0.06163498198	0.656565415
0.07852356346100722	21.56738079	3.679869728	1.856061432	100.8722967	0.01135348407	0.06210014855	0.6608346967
0.07943282347242818	21.45520585	3.665199828	1.848663916	100.8716939	0.01156060675	0.06256882461	0.6651282569
0.08035261221856177	21.34347842	3.650588341	1.841296074	100.8710801	0.01177145235	0.06304103683	0.66944619
0.08128305161640995	21.23219644	3.636034984	1.833957453	100.8704552	0.01198608654	0.06351681165	0.6737885842
0.08222426499470717	21.12135806	3.621539534	1.826648149	100.869819	0.0122045757	0.06399617586	0.6781555298
0.08317637711026712	21.01096188	3.607101797	1.819367991	100.8691712	0.0124269878	0.06447915678	0.6825471207
0.08413951416451956	20.90100579	3.592721482	1.81211676	100.8685117	0.01265339195	0.06496578139	0.6869634429
0.08511380382023767	20.79148809	3.578398386	1.804894583	100.8678402	0.01288385801	0.06545607713	0.6914045863
0.08609937521846008	20.68240735	3.56413231	1.797701006	100.8671566	0.01311845743	0.06595007191	0.6958706428
0.0870963589956081	20.57376141	3.549922958	1.790536247	100.8664606	0.01335726296	0.06644779332	0.7003616974
0.08810488730080146	20.46554873	3.535770144	1.783399963	100.865752	0.01360034809	0.06694926945	0.704877839
0.08912509381337459	20.35776781	3.521673664	1.776292133	100.8650305	0.01384778795	0.0674545288	0.7094191572
0.09015711376059571	20.25041646	3.507633218	1.769212689	100.864296	0.01409965906	0.06796359958	0.713985736
0.09120108393559101	20.14349331	3.493648637	1.762161345	100.8635483	0.01435603876	0.06847651059	0.7185776631
0.09225714271547633	20.03699678	3.479719713	1.755138254	100.8627869	0.01461700603	0.06899329087	0.7231950259
0.09332543007969915	19.93092467	3.465846139	1.74814301	100.8620119	0.01488264136	0.06951396932	0.7278379068
0.09440608762859236	19.82527574	3.452027765	1.74117574	100.8612228	0.01515302612	0.0700385754	0.7325063924
0.09549925860214364	19.72004836	3.438264377	1.734236209	100.8604195	0.01542824333	0.07056713877	0.7372005676
0.09660508789898135	19.61524033	3.424555665	1.727324305	100.8596017	0.01570837763	0.07109968899	0.7419205133
0.09772372209558111	19.5108505	3.410901494	1.720440038	100.8587691	0.01599351462	0.07163625623	0.7466663148
0.0988553094656939	19.40687719	3.397301643	1.713583078	100.8579214	0.01628374156	0.07217687074	0.751438054
0.10000000000000005	19.30331826	3.383755808	1.706753579	100.8570585	0.01657914747	0.07272156279	0.7562358104
0.10115794542598988	19.20017261	3.370263859	1.699951199	100.8561801	0.01687982236	0.07327036325	0.7610596676
0.10232929922807547	19.09743848	3.356825567	1.693175978	100.8552857	0.01718585795	0.07382330299	0.7659097047
0.10351421666793441	18.99511387	3.343440646	1.68642777	100.8543753	0.01749734782	0.074380413	0.7707859993
0.10471285480508999	18.89319765	3.330108959	1.679706397	100.8534485	0.01781438665	0.07494172487	0.7756886333
0.10592537251772892	18.79168801	3.316830273	1.673011919	100.8525049	0.01813707082	0.07550727008	0.7806176826
0.10715193052376068	18.6905831	3.303604321	1.666343993	100.8515444	0.01846549868	0.07607708037	0.7855732228
0.10839269140212039	18.58988174	3.290430958	1.659702745	100.8505666	0.0187997698	0.07665118808	0.7905553342
0.10964781961431853	18.48958209	3.277309946	1.653087909	100.8495712	0.01913998546	0.07722962532	0.7955640889
0.11091748152624015	18.38968243	3.264241039	1.646499447	100.8485579	0.01948624903	0.07781242456	0.8005995607
0.11220184543019639	18.29018154	3.251224083	1.639937283	100.8475264	0.01983866516	0.0783996189	0.8056618276
0.11350108156723154	18.19107754	3.238258836	1.633401194	100.8464764	0.0201973403	0.07899124112	0.8107509581
0.11481536214968832	18.09236886	3.22534507	1.626891256	100.8454074	0.02056238305	0.07958732445	0.8158670239
0.11614486138403432	17.99405423	3.212482623	1.620407165	100.8443193	0.02093390344	0.08018790276	0.8210101002
0.117489755493953	17.89613174	3.19967125	1.613948981	100.8432117	0.02131201327	0.08079300948	0.8261802522
0.1188502227437019	17.79859995	3.186910742	1.607516517	100.8420841	0.02169682666	0.08140267866	0.8313775491
0.12022644346174134	17.70145754	3.174200928	1.601109668	100.8409364	0.02208845924	0.08201694487	0.8366020626
0.12161860006463686	17.60470258	3.161541561	1.594728416	100.839768	0.02248702847	0.0826358423	0.8418538549
0.1230268770812382	17.50833376	3.148932446	1.588372507	100.8385788	0.02289265422	0.08325940581	0.8471329927
0.12445146117713857	17.41234971	3.136373408	1.582042019	100.8373682	0.02330545799	0.08388767067	0.8524395433
0.12589254117941676	17.31674848	3.123864196	1.575736694	100.8361359	0.02372556316	0.08452067185	0.8577735661
0.12735030810166623	17.22152887	3.111404631	1.569456531	100.8348815	0.02415309562	0.08515844505	0.8631351248
0.12882495516931342	17.12668949	3.098994532	1.563201405	100.8336048	0.02458818302	0.08580102622	0.8685242825
0.13031667784523		17.03222836	3.086633643	1.556971169	100.8323051	0.02503095496	0.08644845117	0.8739410951
0.13182567385564073	16.93814439	3.074321804	1.550765836	100.8309822	0.02548154361	0.08710075641	0.8793856235
0.13335214321633246	16.84443617	3.062058824	1.544585145	100.8296357	0.02594008307	0.08775797864	0.8848579256
0.1348962882591654	16.75110166	3.049844446	1.538429158	100.8282651	0.02640670943	0.08842015448	0.8903580544
0.13645831365889252	16.65813993	3.037678526	1.532297668	100.82687	0.02688156145	0.08908732129	0.8958860672
0.13803842646028852	16.56554946	3.025560861	1.526190621	100.82545	0.02736477999	0.0897595165	0.9014420169
0.13963683610559383	16.47332834	3.013491205	1.520107943	100.8240047	0.02785650791	0.0904367776	0.9070259527
0.14125375446227548	16.38147561	3.001469416	1.514049452	100.8225335	0.0283568909	0.0911191428	0.9126379285
0.14288939585111038	16.28998971	2.989495282	1.508015177	100.8210362	0.02886607684	0.09180665029	0.9182779917
0.1445439770745928	16.19886885	2.977568574	1.502004883	100.8195121	0.02938421573	0.0924993384	0.9239461878
0.14621771744567186	16.10811205	2.965689145	1.496018588	100.8179609	0.02991146046	0.09319724626	0.9296425666
0.1479108388168208	16.01771769	2.953856777	1.490056138	100.816382	0.03044796629	0.09390041278	0.9353671699
0.1496235656094434	15.92768414	2.942071257	1.484117438	100.8147751	0.03099389066	0.09460887721	0.941120039
0.15135612484362088	15.83801035	2.930332435	1.478202449	100.8131395	0.03154939402	0.09532267957	0.9469012196
0.15310874616820308	15.7486947	2.918640086	1.472310972	100.8114749	0.03211463932	0.09604185953	0.9527107476
0.1548816618912482	15.65973565	2.906994013	1.466443037	100.8097806	0.03268979181	0.09676645726	0.9585486596
0.15667510701081497	15.57113214	2.895394061	1.460598442	100.8080562	0.03327501981	0.09749651368	0.9644149971
0.15848931924611143	15.48288249	2.88384		1.454777163	100.8063012	0.03387049433	0.09823206926	0.9703097893
0.16032453906900418	15.39498532	2.872331648	1.448979091	100.8045151	0.03447638876	0.09897316509	0.9762330687
0.16218100973589303	15.3074395	2.860868846	1.443204099	100.8026972	0.03509287968	0.09971984301	0.9821848712
0.16405897731995395	15.22024335	2.849451359	1.437452173	100.800847	0.0357201465	0.1004721443	0.9881652199
0.1659586907437561	15.13339557	2.838079018	1.431723109	100.7989641	0.03635837115	0.101230111	0.9941741427
0.16788040181225605	15.04689503	2.826751662	1.426016927	100.7970478	0.0370077388	0.1019937859	1.000211669
0.16982436524617447	14.96074		2.815469049	1.420333461	100.7950975	0.03766843764	0.102763211	1.006277816
0.17179083871575884	14.87492931	2.804231026	1.414672651	100.7931127	0.03834065853	0.1035384295	1.012372606
0.1737800828749376	14.78946179	2.793037425	1.409034421	100.7910927	0.03902459562	0.1043194849	1.018496062
0.17579236139586932	14.70433568	2.781888003	1.403418625	100.789037	0.03972044628	0.1051064203	1.024648195
0.17782794100389232	14.61954993	2.770782618	1.397825259	100.786945	0.04042841066	0.1058992797	1.030829022
0.17988709151287882	14.53510332	2.759721099	1.392254137	100.7848159	0.04114869231	0.1066981075	1.037038558
0.1819700858609984	14.45099409	2.748703197	1.386705249	100.7826493	0.04188149819	0.1075029478	1.043276809
0.18407720014689563	14.36722129	2.737728785	1.381178468	100.7804444	0.04262703813	0.1083138456	1.049543785
